GENESIS-Tabelle: Temporär
Auszahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Auszahlungen (EUR);;;;
Auszahlungskonten: Auszahlungen insgesamt;;;;
;;;;Jahr
05570004;Ahlen, Stadt;546;Parkeinrichtungen;.
05570004;Ahlen, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);.
05570004;Ahlen, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05570004;Ahlen, Stadt;549;Häfen;-
05570004;Ahlen, Stadt;551;Öffentliches Grün, Landschaftsbau;.
05570004;Ahlen, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05570004;Ahlen, Stadt;553;Friedhofs- und Bestattungswesen;.
05570004;Ahlen, Stadt;554;Naturschutz und Landschaftspflege;-
05570004;Ahlen, Stadt;555;Land- und Forstwirtschaft;.
05570004;Ahlen, Stadt;561;Umweltschutzmaßnahmen;.
05570004;Ahlen, Stadt;562;Immissionsschutz;-
05570004;Ahlen, Stadt;571;Wirtschaftsförderung;.
05570004;Ahlen, Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05570004;Ahlen, Stadt;575;Tourismus;.
05570004;Ahlen, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05570004;Ahlen, Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05570004;Ahlen, Stadt;999;Summe aller Produktgruppen;.
05570008;Beckum, Stadt;111;Verwaltungssteuerung und Service;.
05570008;Beckum, Stadt;121;Statistik und Wahlen;.
05570008;Beckum, Stadt;122;Ordnungsangelegenheiten;.
05570008;Beckum, Stadt;126;Brandschutz;.
05570008;Beckum, Stadt;127;Rettungsdienst;.
05570008;Beckum, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05570008;Beckum, Stadt;211;Grundschulen;.
05570008;Beckum, Stadt;212;Hauptschulen;.
05570008;Beckum, Stadt;215;Realschulen;.
05570008;Beckum, Stadt;217;Gymnasien;.
05570008;Beckum, Stadt;218;Gesamtschulen;-
05570008;Beckum, Stadt;221;Förderschulen;.
05570008;Beckum, Stadt;231;Berufskollegs;-
05570008;Beckum, Stadt;241;Schülerbeförderung;.
05570008;Beckum, Stadt;242;Fördermaßnahmen für Schüler;-
05570008;Beckum, Stadt;243;Sonstige schulische Aufgaben;.
05570008;Beckum, Stadt;251;Wissenschaft und Forschung;-
05570008;Beckum, Stadt;252;Museen, Sammlungen, Ausstellungen;.
05570008;Beckum, Stadt;253;Zoologische und Botanische Gärten;-
05570008;Beckum, Stadt;261;Theater;.
05570008;Beckum, Stadt;262;Musikpflege (ohne Musikschulen);.
05570008;Beckum, Stadt;263;Musikschulen;.
05570008;Beckum, Stadt;271;Volkshochschulen;.
05570008;Beckum, Stadt;272;Büchereien;.
05570008;Beckum, Stadt;273;Sonstige Volksbildung;-
05570008;Beckum, Stadt;281;Heimat- und sonstige Kunstpflege;.
05570008;Beckum, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05570008;Beckum, Stadt;311;Grundversorgung u. Leistungen (SGB XII);.
05570008;Beckum, Stadt;312;Grundsicherungsleistungen (SGB II);.
05570008;Beckum, Stadt;313;Leistungen für Asylbewerber (AsylbLG);.
05570008;Beckum, Stadt;315;Soziale Einrichtungen;.
05570008;Beckum, Stadt;321;Leistungen nach dem BVG;-
05570008;Beckum, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05570008;Beckum, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05570008;Beckum, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05570008;Beckum, Stadt;325;Leistungen n. BergmVersG;-
05570008;Beckum, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;.
05570008;Beckum, Stadt;341;Unterhaltsvorschussleistungen;.
05570008;Beckum, Stadt;343;Betreuungsleistungen;-
05570008;Beckum, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05570008;Beckum, Stadt;351;Sonstige soziale Leistungen;.
05570008;Beckum, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05570008;Beckum, Stadt;362;Jugendarbeit;.
05570008;Beckum, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;.
05570008;Beckum, Stadt;365;Tageseinrichtungen für Kinder;.
05570008;Beckum, Stadt;366;Einrichtungen der Jugendarbeit;.
05570008;Beckum, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05570008;Beckum, Stadt;368;Leistungen n. BEEG;-
05570008;Beckum, Stadt;411;Krankenhäuser;.
05570008;Beckum, Stadt;412;Gesundheitseinrichtungen;-
05570008;Beckum, Stadt;414;Gesundheitsschutz und -pflege;-
05570008;Beckum, Stadt;418;Kur- und Badeeinrichtungen;-
05570008;Beckum, Stadt;421;Förderung des Sports;.
05570008;Beckum, Stadt;424;Sportstätten und Bäder;.
05570008;Beckum, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;.
05570008;Beckum, Stadt;521;Bau- und Grundstücksordnung;.
05570008;Beckum, Stadt;522;Wohnungsbauförderung;.
05570008;Beckum, Stadt;523;Denkmalschutz und -pflege;.
05570008;Beckum, Stadt;531;Elektrizitätsversorgung;.
05570008;Beckum, Stadt;532;Gasversorgung;-
05570008;Beckum, Stadt;533;Wasserversorgung;-
05570008;Beckum, Stadt;534;Fernwärmeversorgung;.
05570008;Beckum, Stadt;537;Abfallwirtschaft;.
05570008;Beckum, Stadt;538;Abwasserbeseitigung;.
05570008;Beckum, Stadt;541;Gemeindestraßen;.
05570008;Beckum, Stadt;542;Kreisstraßen;-
05570008;Beckum, Stadt;543;Landesstraßen;.
05570008;Beckum, Stadt;544;Bundesstraßen;.
05570008;Beckum, Stadt;545;Straßenreinigung;.
05570008;Beckum, Stadt;546;Parkeinrichtungen;.
05570008;Beckum, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);.
05570008;Beckum, Stadt;548;Sonstiger Personen- und Güterverkehr;.
05570008;Beckum, Stadt;549;Häfen;-
05570008;Beckum, Stadt;551;Öffentliches Grün, Landschaftsbau;.
05570008;Beckum, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;.
05570008;Beckum, Stadt;553;Friedhofs- und Bestattungswesen;.
05570008;Beckum, Stadt;554;Naturschutz und Landschaftspflege;.
05570008;Beckum, Stadt;555;Land- und Forstwirtschaft;.
05570008;Beckum, Stadt;561;Umweltschutzmaßnahmen;.
05570008;Beckum, Stadt;562;Immissionsschutz;-
05570008;Beckum, Stadt;571;Wirtschaftsförderung;.
05570008;Beckum, Stadt;573;Allgemeine Einrichtungen und Unternehmen;.
05570008;Beckum, Stadt;575;Tourismus;.
05570008;Beckum, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;.
05570008;Beckum, Stadt;612;Sonstige allgemeine Finanzwirtschaft;.
05570008;Beckum, Stadt;999;Summe aller Produktgruppen;.
05570012;Beelen;111;Verwaltungssteuerung und Service;2003386
05570012;Beelen;121;Statistik und Wahlen;20262
05570012;Beelen;122;Ordnungsangelegenheiten;106497
05570012;Beelen;126;Brandschutz;95451
05570012;Beelen;127;Rettungsdienst;-
05570012;Beelen;128;Großschadensereignisse, Katastrophenschutz;-
05570012;Beelen;211;Grundschulen;113426
05570012;Beelen;212;Hauptschulen;144369
05570012;Beelen;215;Realschulen;-
05570012;Beelen;217;Gymnasien;-
05570012;Beelen;218;Gesamtschulen;-
05570012;Beelen;221;Förderschulen;-
05570012;Beelen;231;Berufskollegs;-
05570012;Beelen;241;Schülerbeförderung;76300
05570012;Beelen;242;Fördermaßnahmen für Schüler;65259
05570012;Beelen;243;Sonstige schulische Aufgaben;70435
05570012;Beelen;251;Wissenschaft und Forschung;-
05570012;Beelen;252;Museen, Sammlungen, Ausstellungen;-
05570012;Beelen;253;Zoologische und Botanische Gärten;-
05570012;Beelen;261;Theater;-
05570012;Beelen;262;Musikpflege (ohne Musikschulen);-
05570012;Beelen;263;Musikschulen;17744
05570012;Beelen;271;Volkshochschulen;-
05570012;Beelen;272;Büchereien;-
05570012;Beelen;273;Sonstige Volksbildung;9173
05570012;Beelen;281;Heimat- und sonstige Kunstpflege;79199
05570012;Beelen;291;Kirchengemeinden, Religionsgemeinschaften;-
05570012;Beelen;311;Grundversorgung u. Leistungen (SGB XII);-
05570012;Beelen;312;Grundsicherungsleistungen (SGB II);38531
05570012;Beelen;313;Leistungen für Asylbewerber (AsylbLG);133231
05570012;Beelen;315;Soziale Einrichtungen;-
05570012;Beelen;321;Leistungen nach dem BVG;-
05570012;Beelen;322;Leistungen f. Schwerbehinderte (SGB IX);-
05570012;Beelen;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05570012;Beelen;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05570012;Beelen;325;Leistungen n. BergmVersG;-
05570012;Beelen;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05570012;Beelen;341;Unterhaltsvorschussleistungen;-
05570012;Beelen;343;Betreuungsleistungen;-
05570012;Beelen;344;Leistungen für Heimkehrer und politische Häftlinge;-
05570012;Beelen;351;Sonstige soziale Leistungen;44700
05570012;Beelen;361;Förderung v. Kindern (Tageseinr./-pflege);-
05570012;Beelen;362;Jugendarbeit;97131
05570012;Beelen;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05570012;Beelen;365;Tageseinrichtungen für Kinder;113489
05570012;Beelen;366;Einrichtungen der Jugendarbeit;18355
05570012;Beelen;367;So. Einricht: Förderung junger Menschen und Fam.;-
05570012;Beelen;368;Leistungen n. BEEG;-
05570012;Beelen;411;Krankenhäuser;68965
05570012;Beelen;412;Gesundheitseinrichtungen;-
05570012;Beelen;414;Gesundheitsschutz und -pflege;-
05570012;Beelen;418;Kur- und Badeeinrichtungen;-
05570012;Beelen;421;Förderung des Sports;3000
05570012;Beelen;424;Sportstätten und Bäder;53796
05570012;Beelen;511;Räuml. Planung u. Entwicklung, Geoinformationen;108499
05570012;Beelen;521;Bau- und Grundstücksordnung;19304
05570012;Beelen;522;Wohnungsbauförderung;53607
05570012;Beelen;523;Denkmalschutz und -pflege;3234
05570012;Beelen;531;Elektrizitätsversorgung;-
05570012;Beelen;532;Gasversorgung;-
05570012;Beelen;533;Wasserversorgung;-
05570012;Beelen;534;Fernwärmeversorgung;-
05570012;Beelen;537;Abfallwirtschaft;345695
05570012;Beelen;538;Abwasserbeseitigung;-
05570012;Beelen;541;Gemeindestraßen;455371
05570012;Beelen;542;Kreisstraßen;-
05570012;Beelen;543;Landesstraßen;-
05570012;Beelen;544;Bundesstraßen;-
05570012;Beelen;545;Straßenreinigung;36135
05570012;Beelen;546;Parkeinrichtungen;-
05570012;Beelen;547;Öffentlicher Personennahverkehr (ÖPNV);4858
05570012;Beelen;548;Sonstiger Personen- und Güterverkehr;-
05570012;Beelen;549;Häfen;-
05570012;Beelen;551;Öffentliches Grün, Landschaftsbau;80027
05570012;Beelen;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05570012;Beelen;553;Friedhofs- und Bestattungswesen;101206
05570012;Beelen;554;Naturschutz und Landschaftspflege;50507
05570012;Beelen;555;Land- und Forstwirtschaft;-
05570012;Beelen;561;Umweltschutzmaßnahmen;1738
05570012;Beelen;562;Immissionsschutz;-
05570012;Beelen;571;Wirtschaftsförderung;15034
05570012;Beelen;573;Allgemeine Einrichtungen und Unternehmen;-
05570012;Beelen;575;Tourismus;-
05570012;Beelen;611;Steuern, allg. Zuweisungen u. allg. Umlagen;5197815
05570012;Beelen;612;Sonstige allgemeine Finanzwirtschaft;188002
05570012;Beelen;999;Summe aller Produktgruppen;10033731
05570016;Drensteinfurt, Stadt;111;Verwaltungssteuerung und Service;2343195
05570016;Drensteinfurt, Stadt;121;Statistik und Wahlen;36584
05570016;Drensteinfurt, Stadt;122;Ordnungsangelegenheiten;306966
05570016;Drensteinfurt, Stadt;126;Brandschutz;309983
05570016;Drensteinfurt, Stadt;127;Rettungsdienst;-
05570016;Drensteinfurt, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05570016;Drensteinfurt, Stadt;211;Grundschulen;2275386
05570016;Drensteinfurt, Stadt;212;Hauptschulen;472022
05570016;Drensteinfurt, Stadt;215;Realschulen;349134
05570016;Drensteinfurt, Stadt;217;Gymnasien;-
05570016;Drensteinfurt, Stadt;218;Gesamtschulen;-
05570016;Drensteinfurt, Stadt;221;Förderschulen;-
05570016;Drensteinfurt, Stadt;231;Berufskollegs;-
05570016;Drensteinfurt, Stadt;241;Schülerbeförderung;373482
05570016;Drensteinfurt, Stadt;242;Fördermaßnahmen für Schüler;-
05570016;Drensteinfurt, Stadt;243;Sonstige schulische Aufgaben;95522
05570016;Drensteinfurt, Stadt;251;Wissenschaft und Forschung;-
05570016;Drensteinfurt, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05570016;Drensteinfurt, Stadt;253;Zoologische und Botanische Gärten;-
05570016;Drensteinfurt, Stadt;261;Theater;-
05570016;Drensteinfurt, Stadt;262;Musikpflege (ohne Musikschulen);-
05570016;Drensteinfurt, Stadt;263;Musikschulen;40623
05570016;Drensteinfurt, Stadt;271;Volkshochschulen;22978
05570016;Drensteinfurt, Stadt;272;Büchereien;-
05570016;Drensteinfurt, Stadt;273;Sonstige Volksbildung;-
05570016;Drensteinfurt, Stadt;281;Heimat- und sonstige Kunstpflege;60481
05570016;Drensteinfurt, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05570016;Drensteinfurt, Stadt;311;Grundversorgung u. Leistungen (SGB XII);36828
05570016;Drensteinfurt, Stadt;312;Grundsicherungsleistungen (SGB II);208714
05570016;Drensteinfurt, Stadt;313;Leistungen für Asylbewerber (AsylbLG);302550
05570016;Drensteinfurt, Stadt;315;Soziale Einrichtungen;99501
05570016;Drensteinfurt, Stadt;321;Leistungen nach dem BVG;-
05570016;Drensteinfurt, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05570016;Drensteinfurt, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05570016;Drensteinfurt, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05570016;Drensteinfurt, Stadt;325;Leistungen n. BergmVersG;-
05570016;Drensteinfurt, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05570016;Drensteinfurt, Stadt;341;Unterhaltsvorschussleistungen;-
05570016;Drensteinfurt, Stadt;343;Betreuungsleistungen;-
05570016;Drensteinfurt, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05570016;Drensteinfurt, Stadt;351;Sonstige soziale Leistungen;20533
05570016;Drensteinfurt, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05570016;Drensteinfurt, Stadt;362;Jugendarbeit;72160
05570016;Drensteinfurt, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;106946
05570016;Drensteinfurt, Stadt;365;Tageseinrichtungen für Kinder;180274
05570016;Drensteinfurt, Stadt;366;Einrichtungen der Jugendarbeit;-
05570016;Drensteinfurt, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;-
05570016;Drensteinfurt, Stadt;368;Leistungen n. BEEG;-
05570016;Drensteinfurt, Stadt;411;Krankenhäuser;167681
05570016;Drensteinfurt, Stadt;412;Gesundheitseinrichtungen;-
05570016;Drensteinfurt, Stadt;414;Gesundheitsschutz und -pflege;-
05570016;Drensteinfurt, Stadt;418;Kur- und Badeeinrichtungen;-
05570016;Drensteinfurt, Stadt;421;Förderung des Sports;36122
05570016;Drensteinfurt, Stadt;424;Sportstätten und Bäder;751381
05570016;Drensteinfurt, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;493756
05570016;Drensteinfurt, Stadt;521;Bau- und Grundstücksordnung;59883
05570016;Drensteinfurt, Stadt;522;Wohnungsbauförderung;24525
05570016;Drensteinfurt, Stadt;523;Denkmalschutz und -pflege;19146
05570016;Drensteinfurt, Stadt;531;Elektrizitätsversorgung;-
05570016;Drensteinfurt, Stadt;532;Gasversorgung;-
05570016;Drensteinfurt, Stadt;533;Wasserversorgung;-
05570016;Drensteinfurt, Stadt;534;Fernwärmeversorgung;-
05570016;Drensteinfurt, Stadt;537;Abfallwirtschaft;1177346
05570016;Drensteinfurt, Stadt;538;Abwasserbeseitigung;-
05570016;Drensteinfurt, Stadt;541;Gemeindestraßen;1328012
05570016;Drensteinfurt, Stadt;542;Kreisstraßen;-
05570016;Drensteinfurt, Stadt;543;Landesstraßen;-
05570016;Drensteinfurt, Stadt;544;Bundesstraßen;-
05570016;Drensteinfurt, Stadt;545;Straßenreinigung;104658
05570016;Drensteinfurt, Stadt;546;Parkeinrichtungen;-
05570016;Drensteinfurt, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);476902
05570016;Drensteinfurt, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05570016;Drensteinfurt, Stadt;549;Häfen;-
05570016;Drensteinfurt, Stadt;551;Öffentliches Grün, Landschaftsbau;198904
05570016;Drensteinfurt, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;229370
05570016;Drensteinfurt, Stadt;553;Friedhofs- und Bestattungswesen;120342
05570016;Drensteinfurt, Stadt;554;Naturschutz und Landschaftspflege;-
05570016;Drensteinfurt, Stadt;555;Land- und Forstwirtschaft;-
05570016;Drensteinfurt, Stadt;561;Umweltschutzmaßnahmen;11046
05570016;Drensteinfurt, Stadt;562;Immissionsschutz;-
05570016;Drensteinfurt, Stadt;571;Wirtschaftsförderung;57546
05570016;Drensteinfurt, Stadt;573;Allgemeine Einrichtungen und Unternehmen;157182
05570016;Drensteinfurt, Stadt;575;Tourismus;45169
05570016;Drensteinfurt, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;8286259
05570016;Drensteinfurt, Stadt;612;Sonstige allgemeine Finanzwirtschaft;10500
05570016;Drensteinfurt, Stadt;999;Summe aller Produktgruppen;21469592
05570020;Ennigerloh, Stadt;111;Verwaltungssteuerung und Service;5817249
05570020;Ennigerloh, Stadt;121;Statistik und Wahlen;10800
05570020;Ennigerloh, Stadt;122;Ordnungsangelegenheiten;58376
05570020;Ennigerloh, Stadt;126;Brandschutz;649149
05570020;Ennigerloh, Stadt;127;Rettungsdienst;-
05570020;Ennigerloh, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05570020;Ennigerloh, Stadt;211;Grundschulen;1603717
05570020;Ennigerloh, Stadt;212;Hauptschulen;386118
05570020;Ennigerloh, Stadt;215;Realschulen;657625
05570020;Ennigerloh, Stadt;217;Gymnasien;-
05570020;Ennigerloh, Stadt;218;Gesamtschulen;-
05570020;Ennigerloh, Stadt;221;Förderschulen;195126
05570020;Ennigerloh, Stadt;231;Berufskollegs;-
05570020;Ennigerloh, Stadt;241;Schülerbeförderung;287741
05570020;Ennigerloh, Stadt;242;Fördermaßnahmen für Schüler;-
05570020;Ennigerloh, Stadt;243;Sonstige schulische Aufgaben;86253
05570020;Ennigerloh, Stadt;251;Wissenschaft und Forschung;-
05570020;Ennigerloh, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05570020;Ennigerloh, Stadt;253;Zoologische und Botanische Gärten;-
05570020;Ennigerloh, Stadt;261;Theater;-
05570020;Ennigerloh, Stadt;262;Musikpflege (ohne Musikschulen);3000
05570020;Ennigerloh, Stadt;263;Musikschulen;49127
05570020;Ennigerloh, Stadt;271;Volkshochschulen;34300
05570020;Ennigerloh, Stadt;272;Büchereien;34031
05570020;Ennigerloh, Stadt;273;Sonstige Volksbildung;-
05570020;Ennigerloh, Stadt;281;Heimat- und sonstige Kunstpflege;174721
05570020;Ennigerloh, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05570020;Ennigerloh, Stadt;311;Grundversorgung u. Leistungen (SGB XII);-
05570020;Ennigerloh, Stadt;312;Grundsicherungsleistungen (SGB II);-
05570020;Ennigerloh, Stadt;313;Leistungen für Asylbewerber (AsylbLG);-
05570020;Ennigerloh, Stadt;315;Soziale Einrichtungen;149314
05570020;Ennigerloh, Stadt;321;Leistungen nach dem BVG;-
05570020;Ennigerloh, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05570020;Ennigerloh, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05570020;Ennigerloh, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05570020;Ennigerloh, Stadt;325;Leistungen n. BergmVersG;-
05570020;Ennigerloh, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05570020;Ennigerloh, Stadt;341;Unterhaltsvorschussleistungen;-
05570020;Ennigerloh, Stadt;343;Betreuungsleistungen;-
05570020;Ennigerloh, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05570020;Ennigerloh, Stadt;351;Sonstige soziale Leistungen;30543
05570020;Ennigerloh, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);-
05570020;Ennigerloh, Stadt;362;Jugendarbeit;16201
05570020;Ennigerloh, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05570020;Ennigerloh, Stadt;365;Tageseinrichtungen für Kinder;696745
05570020;Ennigerloh, Stadt;366;Einrichtungen der Jugendarbeit;86780
05570020;Ennigerloh, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;125483
05570020;Ennigerloh, Stadt;368;Leistungen n. BEEG;-
05570020;Ennigerloh, Stadt;411;Krankenhäuser;220536
05570020;Ennigerloh, Stadt;412;Gesundheitseinrichtungen;-
05570020;Ennigerloh, Stadt;414;Gesundheitsschutz und -pflege;-
05570020;Ennigerloh, Stadt;418;Kur- und Badeeinrichtungen;-
05570020;Ennigerloh, Stadt;421;Förderung des Sports;126003
05570020;Ennigerloh, Stadt;424;Sportstätten und Bäder;927053
05570020;Ennigerloh, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;45881
05570020;Ennigerloh, Stadt;521;Bau- und Grundstücksordnung;23
05570020;Ennigerloh, Stadt;522;Wohnungsbauförderung;-
05570020;Ennigerloh, Stadt;523;Denkmalschutz und -pflege;36360
05570020;Ennigerloh, Stadt;531;Elektrizitätsversorgung;-
05570020;Ennigerloh, Stadt;532;Gasversorgung;-
05570020;Ennigerloh, Stadt;533;Wasserversorgung;-
05570020;Ennigerloh, Stadt;534;Fernwärmeversorgung;-
05570020;Ennigerloh, Stadt;537;Abfallwirtschaft;1199784
05570020;Ennigerloh, Stadt;538;Abwasserbeseitigung;-
05570020;Ennigerloh, Stadt;541;Gemeindestraßen;3629901
05570020;Ennigerloh, Stadt;542;Kreisstraßen;-
05570020;Ennigerloh, Stadt;543;Landesstraßen;-
05570020;Ennigerloh, Stadt;544;Bundesstraßen;-
05570020;Ennigerloh, Stadt;545;Straßenreinigung;266937
05570020;Ennigerloh, Stadt;546;Parkeinrichtungen;-
05570020;Ennigerloh, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);222000
05570020;Ennigerloh, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05570020;Ennigerloh, Stadt;549;Häfen;-
05570020;Ennigerloh, Stadt;551;Öffentliches Grün, Landschaftsbau;44288
05570020;Ennigerloh, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;149743
05570020;Ennigerloh, Stadt;553;Friedhofs- und Bestattungswesen;128488
05570020;Ennigerloh, Stadt;554;Naturschutz und Landschaftspflege;4760
05570020;Ennigerloh, Stadt;555;Land- und Forstwirtschaft;-
05570020;Ennigerloh, Stadt;561;Umweltschutzmaßnahmen;10487
05570020;Ennigerloh, Stadt;562;Immissionsschutz;-
05570020;Ennigerloh, Stadt;571;Wirtschaftsförderung;113968
05570020;Ennigerloh, Stadt;573;Allgemeine Einrichtungen und Unternehmen;242364
05570020;Ennigerloh, Stadt;575;Tourismus;54162
05570020;Ennigerloh, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;11931027
05570020;Ennigerloh, Stadt;612;Sonstige allgemeine Finanzwirtschaft;17971
05570020;Ennigerloh, Stadt;999;Summe aller Produktgruppen;30524135
05570024;Everswinkel;111;Verwaltungssteuerung und Service;5582043
05570024;Everswinkel;121;Statistik und Wahlen;12982
05570024;Everswinkel;122;Ordnungsangelegenheiten;168050
05570024;Everswinkel;126;Brandschutz;217444
05570024;Everswinkel;127;Rettungsdienst;-
05570024;Everswinkel;128;Großschadensereignisse, Katastrophenschutz;-
05570024;Everswinkel;211;Grundschulen;213456
05570024;Everswinkel;212;Hauptschulen;236202
05570024;Everswinkel;215;Realschulen;-
05570024;Everswinkel;217;Gymnasien;-
05570024;Everswinkel;218;Gesamtschulen;-
05570024;Everswinkel;221;Förderschulen;-
05570024;Everswinkel;231;Berufskollegs;-
05570024;Everswinkel;241;Schülerbeförderung;216898
05570024;Everswinkel;242;Fördermaßnahmen für Schüler;-
05570024;Everswinkel;243;Sonstige schulische Aufgaben;27140
05570024;Everswinkel;251;Wissenschaft und Forschung;-
05570024;Everswinkel;252;Museen, Sammlungen, Ausstellungen;-
05570024;Everswinkel;253;Zoologische und Botanische Gärten;-
05570024;Everswinkel;261;Theater;-
05570024;Everswinkel;262;Musikpflege (ohne Musikschulen);-
05570024;Everswinkel;263;Musikschulen;23369
05570024;Everswinkel;271;Volkshochschulen;19259
05570024;Everswinkel;272;Büchereien;-
05570024;Everswinkel;273;Sonstige Volksbildung;-
05570024;Everswinkel;281;Heimat- und sonstige Kunstpflege;54434
05570024;Everswinkel;291;Kirchengemeinden, Religionsgemeinschaften;-
05570024;Everswinkel;311;Grundversorgung u. Leistungen (SGB XII);18340
05570024;Everswinkel;312;Grundsicherungsleistungen (SGB II);-
05570024;Everswinkel;313;Leistungen für Asylbewerber (AsylbLG);140619
05570024;Everswinkel;315;Soziale Einrichtungen;12901
05570024;Everswinkel;321;Leistungen nach dem BVG;-
05570024;Everswinkel;322;Leistungen f. Schwerbehinderte (SGB IX);-
05570024;Everswinkel;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05570024;Everswinkel;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05570024;Everswinkel;325;Leistungen n. BergmVersG;-
05570024;Everswinkel;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05570024;Everswinkel;341;Unterhaltsvorschussleistungen;-
05570024;Everswinkel;343;Betreuungsleistungen;-
05570024;Everswinkel;344;Leistungen für Heimkehrer und politische Häftlinge;-
05570024;Everswinkel;351;Sonstige soziale Leistungen;28512
05570024;Everswinkel;361;Förderung v. Kindern (Tageseinr./-pflege);-
05570024;Everswinkel;362;Jugendarbeit;-
05570024;Everswinkel;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05570024;Everswinkel;365;Tageseinrichtungen für Kinder;123477
05570024;Everswinkel;366;Einrichtungen der Jugendarbeit;137220
05570024;Everswinkel;367;So. Einricht: Förderung junger Menschen und Fam.;32324
05570024;Everswinkel;368;Leistungen n. BEEG;-
05570024;Everswinkel;411;Krankenhäuser;102497
05570024;Everswinkel;412;Gesundheitseinrichtungen;-
05570024;Everswinkel;414;Gesundheitsschutz und -pflege;-
05570024;Everswinkel;418;Kur- und Badeeinrichtungen;-
05570024;Everswinkel;421;Förderung des Sports;-
05570024;Everswinkel;424;Sportstätten und Bäder;623339
05570024;Everswinkel;511;Räuml. Planung u. Entwicklung, Geoinformationen;68923
05570024;Everswinkel;521;Bau- und Grundstücksordnung;67390
05570024;Everswinkel;522;Wohnungsbauförderung;27821
05570024;Everswinkel;523;Denkmalschutz und -pflege;7022
05570024;Everswinkel;531;Elektrizitätsversorgung;-
05570024;Everswinkel;532;Gasversorgung;-
05570024;Everswinkel;533;Wasserversorgung;-
05570024;Everswinkel;534;Fernwärmeversorgung;-
05570024;Everswinkel;537;Abfallwirtschaft;518670
